Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
SP,Jacob deGrom (22179117),Jacob deGrom,22179117,P,11400,SF@NYM 04/18/2022 07:10PM ET,NYM,0
SP,Brandon Woodruff (22179118),Brandon Woodruff,22179118,P,11300,PIT@MIL 04/18/2022 07:40PM ET,MIL,4.25
SP,Walker Buehler (22179119),Walker Buehler,22179119,P,11000,ATL@LAD 04/18/2022 10:10PM ET,LAD,14.8
RP,Corbin Burnes (22179120),Corbin Burnes,22179120,P,10900,PIT@MIL 04/18/2022 07:40PM ET,MIL,18.9
SP,Dinelson Lamet (22179121),Dinelson Lamet,22179121,P,10800,CIN@SD 04/18/2022 09:40PM ET,SD,4.83
SP,Yu Darvish (22179122),Yu Darvish,22179122,P,10700,CIN@SD 04/18/2022 09:40PM ET,SD,0.12
SP,Tyler Glasnow (22179123),Tyler Glasnow,22179123,P,10600,TB@CHC 04/18/2022 07:40PM ET,TB,0
SP,Max Scherzer (22179124),Max Scherzer,22179124,P,10600,SF@NYM 04/18/2022 07:10PM ET,NYM,21.48
SP,Luis Castillo (22179126),Luis Castillo,22179126,P,10500,CIN@SD 04/18/2022 09:40PM ET,CIN,0
SP,Julio Urias (22179125),Julio Urias,22179125,P,10500,ATL@LAD 04/18/2022 10:10PM ET,LAD,6.58
SP,Freddy Peralta (22179127),Freddy Peralta,22179127,P,10400,PIT@MIL 04/18/2022 07:40PM ET,MIL,3.78
SP,Clayton Kershaw (22178364),Clayton Kershaw,22178364,P,10300,ATL@LAD 04/18/2022 10:10PM ET,LAD,45.75
SP,Chris Bassitt (22179128),Chris Bassitt,22179128,P,10100,SF@NYM 04/18/2022 07:10PM ET,NYM,27.8
SP,Justin Verlander (22179129),Justin Verlander,22179129,P,10000,LAA@HOU 04/18/2022 08:10PM ET,HOU,27.62
SP,Aaron Nola (22178365),Aaron Nola,22178365,P,9900,PHI@COL 04/18/2022 08:40PM ET,PHI,13.6
SP,Zack Wheeler (22179130),Zack Wheeler,22179130,P,9900,PHI@COL 04/18/2022 08:40PM ET,PHI,1.52
SP,Carlos Rodon (22179132),Carlos Rodon,22179132,P,9800,SF@NYM 04/18/2022 07:10PM ET,SF,31.5
SP,Max Fried (22179131),Max Fried,22179131,P,9800,ATL@LAD 04/18/2022 10:10PM ET,ATL,9.28
SP,Charlie Morton (22179133),Charlie Morton,22179133,P,9700,ATL@LAD 04/18/2022 10:10PM ET,ATL,11.52
SP,Yonny Chirinos (22179135),Yonny Chirinos,22179135,P,9600,TB@CHC 04/18/2022 07:40PM ET,TB,0
SP,Mike Clevinger (22179134),Mike Clevinger,22179134,P,9600,CIN@SD 04/18/2022 09:40PM ET,SD,0
SP,Alex Wood (22179137),Alex Wood,22179137,P,9600,SF@NYM 04/18/2022 07:10PM ET,SF,17.6
RP,Kyle Muller (22179136),Kyle Muller,22179136,P,9600,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
RP,Luis Garcia (22178366),Luis Garcia,22178366,P,9600,LAA@HOU 04/18/2022 08:10PM ET,HOU,8.6
SP,Lance McCullers Jr. (22179138),Lance McCullers Jr.,22179138,P,9500,LAA@HOU 04/18/2022 08:10PM ET,HOU,0
SP,Kyle Gibson (22179141),Kyle Gibson,22179141,P,9300,PHI@COL 04/18/2022 08:40PM ET,PHI,24.12
SP,Blake Snell (22179139),Blake Snell,22179139,P,9300,CIN@SD 04/18/2022 09:40PM ET,SD,0
SP,Tyler Mahle (22179140),Tyler Mahle,22179140,P,9300,CIN@SD 04/18/2022 09:40PM ET,CIN,12.17
SP,Tylor Megill (22178367),Tylor Megill,22178367,P,9300,SF@NYM 04/18/2022 07:10PM ET,NYM,24.82
SP,Logan Webb (22179144),Logan Webb,22179144,P,9200,SF@NYM 04/18/2022 07:10PM ET,SF,22.75
SP,Tony Gonsolin (22179143),Tony Gonsolin,22179143,P,9200,ATL@LAD 04/18/2022 10:10PM ET,LAD,8.28
RP,Framber Valdez (22179142),Framber Valdez,22179142,P,9200,LAA@HOU 04/18/2022 08:10PM ET,HOU,17.58
RP,Luis Patino (22179146),Luis Patino,22179146,P,9100,TB@CHC 04/18/2022 07:40PM ET,TB,-1.1
SP,Sean Manaea (22178368),Sean Manaea,22178368,P,9100,CIN@SD 04/18/2022 09:40PM ET,SD,25.52
RP,Adrian Houser (22179145),Adrian Houser,22179145,P,9100,PIT@MIL 04/18/2022 07:40PM ET,MIL,10.3
SP,Zac Gallen (22179147),Zac Gallen,22179147,P,9000,ARI@WAS 04/18/2022 07:05PM ET,ARI,11.2
SP,Eric Lauer (22178369),Eric Lauer,22178369,P,8900,PIT@MIL 04/18/2022 07:40PM ET,MIL,10.75
SP,Anthony DeSclafani (22179149),Anthony DeSclafani,22179149,P,8800,SF@NYM 04/18/2022 07:10PM ET,SF,9.88
SP,Ian Anderson (22179148),Ian Anderson,22179148,P,8800,ATL@LAD 04/18/2022 10:10PM ET,ATL,10.08
SP,Joe Musgrove (22179150),Joe Musgrove,22179150,P,8700,CIN@SD 04/18/2022 09:40PM ET,SD,25.55
SP,Reiver Sanmartin (22179152),Reiver Sanmartin,22179152,P,8700,CIN@SD 04/18/2022 09:40PM ET,CIN,3.95
SP,David Price (22179153),David Price,22179153,P,8700,ATL@LAD 04/18/2022 10:10PM ET,LAD,2.93
SP,Tucker Davidson (22179154),Tucker Davidson,22179154,P,8700,ATL@LAD 04/18/2022 10:10PM ET,ATL,-4.8
SP,Jose Urquidy (22179151),Jose Urquidy,22179151,P,8700,LAA@HOU 04/18/2022 08:10PM ET,HOU,5.22
SP,Zach Eflin (22179156),Zach Eflin,22179156,P,8600,PHI@COL 04/18/2022 08:40PM ET,PHI,8.7
SP,Taijuan Walker (22179155),Taijuan Walker,22179155,P,8600,SF@NYM 04/18/2022 07:10PM ET,NYM,12.5
SP,Carlos Carrasco (22179157),Carlos Carrasco,22179157,P,8500,SF@NYM 04/18/2022 07:10PM ET,NYM,21.9
SP,Andrew Heaney (22179158),Andrew Heaney,22179158,P,8500,ATL@LAD 04/18/2022 10:10PM ET,LAD,27.22
SP,Huascar Ynoa (22178370),Huascar Ynoa,22178370,P,8400,ATL@LAD 04/18/2022 10:10PM ET,ATL,-0.65
SP,Danny Duffy (22179159),Danny Duffy,22179159,P,8400,ATL@LAD 04/18/2022 10:10PM ET,LAD,0
SP,Touki Toussaint (22179160),Touki Toussaint,22179160,P,8400,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
SP,Tyler Anderson (22179161),Tyler Anderson,22179161,P,8300,ATL@LAD 04/18/2022 10:10PM ET,LAD,15.2
SP,Cole Irvin (22179162),Cole Irvin,22179162,P,8200,BAL@OAK 04/18/2022 09:40PM ET,OAK,9.92
SP,Dillon Peters (22179163),Dillon Peters,22179163,P,8200,PIT@MIL 04/18/2022 07:40PM ET,PIT,9.6
SP,Shane McClanahan (22178371),Shane McClanahan,22178371,P,8100,TB@CHC 04/18/2022 07:40PM ET,TB,18.52
SP,Drew Rasmussen (22179164),Drew Rasmussen,22179164,P,8100,TB@CHC 04/18/2022 07:40PM ET,TB,7.12
SP,Cristian Javier (22179165),Cristian Javier,22179165,P,8000,LAA@HOU 04/18/2022 08:10PM ET,HOU,12.05
SP,Josh Fleming (22179166),Josh Fleming,22179166,P,7900,TB@CHC 04/18/2022 07:40PM ET,TB,14.2
RP,Josiah Gray (22178372),Josiah Gray,22178372,P,7900,ARI@WAS 04/18/2022 07:05PM ET,WAS,13.62
SP,Jose Quintana (22179167),Jose Quintana,22179167,P,7900,PIT@MIL 04/18/2022 07:40PM ET,PIT,7
SP,Corey Kluber (22179168),Corey Kluber,22179168,P,7800,TB@CHC 04/18/2022 07:40PM ET,TB,14.58
SP,Marcus Stroman (22179171),Marcus Stroman,22179171,P,7700,TB@CHC 04/18/2022 07:40PM ET,CHC,7.52
SP,Noah Syndergaard (22179169),Noah Syndergaard,22179169,P,7700,LAA@HOU 04/18/2022 08:10PM ET,LAA,16.75
SP,Patrick Sandoval (22179170),Patrick Sandoval,22179170,P,7700,LAA@HOU 04/18/2022 08:10PM ET,LAA,17.4
SP,Jake Odorizzi (22179172),Jake Odorizzi,22179172,P,7700,LAA@HOU 04/18/2022 08:10PM ET,HOU,0.98
SP,Hunter Greene (22179174),Hunter Greene,22179174,P,7600,CIN@SD 04/18/2022 09:40PM ET,CIN,18.32
SP,Mike Minor (22179175),Mike Minor,22179175,P,7600,CIN@SD 04/18/2022 09:40PM ET,CIN,0
RP,Seth Lugo (22179173),Seth Lugo,22179173,P,7600,SF@NYM 04/18/2022 07:10PM ET,NYM,2.19
SP,Alex Cobb (22178373),Alex Cobb,22178373,P,7500,SF@NYM 04/18/2022 07:10PM ET,SF,27.65
SP,Corey Oswalt (22179176),Corey Oswalt,22179176,P,7500,SF@NYM 04/18/2022 07:10PM ET,SF,0
SP,Tommy Romero (22179177),Tommy Romero,22179177,P,7400,TB@CHC 04/18/2022 07:40PM ET,TB,1.72
SP,Bruce Zimmermann (22179178),Bruce Zimmermann,22179178,P,7400,BAL@OAK 04/18/2022 09:40PM ET,BAL,16.82
SP,Ryan Yarbrough (22179179),Ryan Yarbrough,22179179,P,7300,TB@CHC 04/18/2022 07:40PM ET,TB,0
SP,Shane Baz (22179181),Shane Baz,22179181,P,7300,TB@CHC 04/18/2022 07:40PM ET,TB,0
SP,Erick Fedde (22179183),Erick Fedde,22179183,P,7300,ARI@WAS 04/18/2022 07:05PM ET,WAS,16.35
SP,Ranger Suarez (22179182),Ranger Suarez,22179182,P,7300,PHI@COL 04/18/2022 08:40PM ET,PHI,6.12
SP,Frankie Montas (22178374),Frankie Montas,22178374,P,7300,BAL@OAK 04/18/2022 09:40PM ET,OAK,17.15
SP,JT Brubaker (22179180),JT Brubaker,22179180,P,7300,PIT@MIL 04/18/2022 07:40PM ET,PIT,2.45
RP,Brooks Raley (22179196),Brooks Raley,22179196,P,7200,TB@CHC 04/18/2022 07:40PM ET,TB,4.77
SP,Ryan Castellani (22179195),Ryan Castellani,22179195,P,7200,BAL@OAK 04/18/2022 09:40PM ET,OAK,2.3
RP,Miguel Sanchez (22179184),Miguel Sanchez,22179184,P,7200,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
RP,Josh Hader (22179185),Josh Hader,22179185,P,7200,PIT@MIL 04/18/2022 07:40PM ET,MIL,4.8
RP,Jake Cousins (22179186),Jake Cousins,22179186,P,7200,PIT@MIL 04/18/2022 07:40PM ET,MIL,5.01
RP,Rex Brothers (22179187),Rex Brothers,22179187,P,7200,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
RP,Brad Boxberger (22179188),Brad Boxberger,22179188,P,7200,PIT@MIL 04/18/2022 07:40PM ET,MIL,4.26
RP,Devin Williams (22179189),Devin Williams,22179189,P,7200,PIT@MIL 04/18/2022 07:40PM ET,MIL,1.89
RP,Trevor Gott (22179190),Trevor Gott,22179190,P,7200,PIT@MIL 04/18/2022 07:40PM ET,MIL,5.02
SP,Russell Smith (22179191),Russell Smith,22179191,P,7200,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
RP,Hoby Milner (22179192),Hoby Milner,22179192,P,7200,PIT@MIL 04/18/2022 07:40PM ET,MIL,3.91
RP,Jandel Gustave (22179193),Jandel Gustave,22179193,P,7200,PIT@MIL 04/18/2022 07:40PM ET,MIL,1.72
RP,Justin Topa (22179194),Justin Topa,22179194,P,7200,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
SP,Joe Ross (22179198),Joe Ross,22179198,P,7100,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
SP,Nick Martinez (22179200),Nick Martinez,22179200,P,7100,CIN@SD 04/18/2022 09:40PM ET,SD,9.85
SP,Adam Oller (22179199),Adam Oller,22179199,P,7100,BAL@OAK 04/18/2022 09:40PM ET,OAK,-0.55
SP,Kyle Wright (22179197),Kyle Wright,22179197,P,7100,ATL@LAD 04/18/2022 10:10PM ET,ATL,24.68
RP,Michael Lorenzen (22178375),Michael Lorenzen,22178375,P,7100,LAA@HOU 04/18/2022 08:10PM ET,LAA,28.3
SP,Stephen Strasburg (22179214),Stephen Strasburg,22179214,P,7000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
RP,Justin Dunn (22179218),Justin Dunn,22179218,P,7000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
SP,David Peterson (22179201),David Peterson,22179201,P,7000,SF@NYM 04/18/2022 07:10PM ET,NYM,13.38
SP,Kervin Castro (22179202),Kervin Castro,22179202,P,7000,SF@NYM 04/18/2022 07:10PM ET,SF,0
SP,Matt Mikulski (22179203),Matt Mikulski,22179203,P,7000,SF@NYM 04/18/2022 07:10PM ET,SF,0
SP,Will Bednar (22179204),Will Bednar,22179204,P,7000,SF@NYM 04/18/2022 07:10PM ET,SF,0
RP,Camilo Doval (22179205),Camilo Doval,22179205,P,7000,SF@NYM 04/18/2022 07:10PM ET,SF,2.12
RP,Taylor Williams (22179206),Taylor Williams,22179206,P,7000,SF@NYM 04/18/2022 07:10PM ET,SF,0
RP,Tyler Rogers (22179207),Tyler Rogers,22179207,P,7000,SF@NYM 04/18/2022 07:10PM ET,SF,2.42
RP,Trevor Hildenberger (22179208),Trevor Hildenberger,22179208,P,7000,SF@NYM 04/18/2022 07:10PM ET,SF,0
RP,John Brebbia (22179209),John Brebbia,22179209,P,7000,SF@NYM 04/18/2022 07:10PM ET,SF,2.02
RP,Jarlin Garcia (22179210),Jarlin Garcia,22179210,P,7000,SF@NYM 04/18/2022 07:10PM ET,SF,5.9
SP,Manuel Mercedes (22179211),Manuel Mercedes,22179211,P,7000,SF@NYM 04/18/2022 07:10PM ET,SF,0
RP,Jake McGee (22179212),Jake McGee,22179212,P,7000,SF@NYM 04/18/2022 07:10PM ET,SF,1.2
SP,Tyler Beede (22179213),Tyler Beede,22179213,P,7000,SF@NYM 04/18/2022 07:10PM ET,SF,3.7
SP,Brent Suter (22179215),Brent Suter,22179215,P,7000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0.8
RP,J.C. Mejia (22179216),J.C. Mejia,22179216,P,7000,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
SP,Mitch Keller (22179217),Mitch Keller,22179217,P,7000,PIT@MIL 04/18/2022 07:40PM ET,PIT,3.22
SP,Drew Smyly (22179219),Drew Smyly,22179219,P,6900,TB@CHC 04/18/2022 07:40PM ET,CHC,15.48
SP,Jose Urena (22179220),Jose Urena,22179220,P,6900,PIT@MIL 04/18/2022 07:40PM ET,MIL,3.78
SP,Griffin Canning (22179221),Griffin Canning,22179221,P,6900,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
SP,Jose Suarez (22179222),Jose Suarez,22179222,P,6900,LAA@HOU 04/18/2022 08:10PM ET,LAA,5.55
SP,Josh Rogers (22179226),Josh Rogers,22179226,P,6800,ARI@WAS 04/18/2022 07:05PM ET,WAS,10.28
SP,Merrill Kelly (22179227),Merrill Kelly,22179227,P,6800,ARI@WAS 04/18/2022 07:05PM ET,ARI,20.2
SP,James Kaprielian (22179223),James Kaprielian,22179223,P,6800,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
RP,Jordan Lyles (22179225),Jordan Lyles,22179225,P,6800,BAL@OAK 04/18/2022 09:40PM ET,BAL,5.92
RP,Collin McHugh (22179224),Collin McHugh,22179224,P,6800,ATL@LAD 04/18/2022 10:10PM ET,ATL,5.99
SP,Joan Adon (22179228),Joan Adon,22179228,P,6700,ARI@WAS 04/18/2022 07:05PM ET,WAS,1.82
SP,German Marquez (22179230),German Marquez,22179230,P,6700,PHI@COL 04/18/2022 08:40PM ET,COL,11.55
SP,Paul Blackburn (22179229),Paul Blackburn,22179229,P,6700,BAL@OAK 04/18/2022 09:40PM ET,OAK,18.55
RP,Jhonathan Diaz (22179231),Jhonathan Diaz,22179231,P,6700,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
SP,Kyle Hendricks (22178376),Kyle Hendricks,22178376,P,6600,TB@CHC 04/18/2022 07:40PM ET,CHC,8.12
RP,Tyler Gilbert (22179232),Tyler Gilbert,22179232,P,6600,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
SP,Patrick Corbin (22179234),Patrick Corbin,22179234,P,6600,ARI@WAS 04/18/2022 07:05PM ET,WAS,4.47
SP,Hans Crouse (22179235),Hans Crouse,22179235,P,6600,PHI@COL 04/18/2022 08:40PM ET,PHI,0
SP,Vladimir Gutierrez (22179233),Vladimir Gutierrez,22179233,P,6600,CIN@SD 04/18/2022 09:40PM ET,CIN,5.98
SP,Matthew Boyd (22179236),Matthew Boyd,22179236,P,6600,SF@NYM 04/18/2022 07:10PM ET,SF,0
SP,Chris Rodriguez (22179237),Chris Rodriguez,22179237,P,6600,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
SP,Anibal Sanchez (22179238),Anibal Sanchez,22179238,P,6500,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
SP,Luke Weaver (22179239),Luke Weaver,22179239,P,6500,ARI@WAS 04/18/2022 07:05PM ET,ARI,-2.3
SP,Caleb Smith (22179240),Caleb Smith,22179240,P,6500,ARI@WAS 04/18/2022 07:05PM ET,ARI,-4.4
SP,Daulton Jefferies (22179242),Daulton Jefferies,22179242,P,6500,BAL@OAK 04/18/2022 09:40PM ET,OAK,10.9
SP,Carlos Martinez (22179243),Carlos Martinez,22179243,P,6500,SF@NYM 04/18/2022 07:10PM ET,SF,0
SP,Jakob Junis (22179244),Jakob Junis,22179244,P,6500,SF@NYM 04/18/2022 07:10PM ET,SF,0
SP,Aaron Ashby (22179241),Aaron Ashby,22179241,P,6500,PIT@MIL 04/18/2022 07:40PM ET,MIL,9.08
SP,Madison Bumgarner (22178377),Madison Bumgarner,22178377,P,6400,ARI@WAS 04/18/2022 07:05PM ET,ARI,7.4
RP,Dominic Leone (22179245),Dominic Leone,22179245,P,6400,SF@NYM 04/18/2022 07:10PM ET,SF,4.42
SP,Sam Long (22179246),Sam Long,22179246,P,6400,SF@NYM 04/18/2022 07:10PM ET,SF,2.2
RP,Zack Littell (22179248),Zack Littell,22179248,P,6400,SF@NYM 04/18/2022 07:10PM ET,SF,2.52
RP,Jose Alvarez (22179249),Jose Alvarez,22179249,P,6400,SF@NYM 04/18/2022 07:10PM ET,SF,2.36
SP,Jaime Barria (22179247),Jaime Barria,22179247,P,6400,LAA@HOU 04/18/2022 08:10PM ET,LAA,7.37
OF,Juan Soto (22178382),Juan Soto,22178382,OF,6300,ARI@WAS 04/18/2022 07:05PM ET,WAS,9.27
SP,Taylor Widener (22179250),Taylor Widener,22179250,P,6300,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
SP,Bryse Wilson (22179251),Bryse Wilson,22179251,P,6300,PIT@MIL 04/18/2022 07:40PM ET,PIT,4.48
SP,Zach Davies (22179252),Zach Davies,22179252,P,6200,ARI@WAS 04/18/2022 07:05PM ET,ARI,4
OF,Bryce Harper (22178383),Bryce Harper,22178383,OF,6200,PHI@COL 04/18/2022 08:40PM ET,PHI,10.1
SP,Reid Detmers (22179253),Reid Detmers,22179253,P,6200,LAA@HOU 04/18/2022 08:10PM ET,LAA,5.35
RP,Austin Gomber (22179255),Austin Gomber,22179255,P,6100,PHI@COL 04/18/2022 08:40PM ET,COL,3.72
SP,Nick Lodolo (22178378),Nick Lodolo,22178378,P,6100,CIN@SD 04/18/2022 09:40PM ET,CIN,-0.2
SP,John Means (22179256),John Means,22179256,P,6100,BAL@OAK 04/18/2022 09:40PM ET,BAL,10
OF,Starling Marte (22178384),Starling Marte,22178384,OF,6100,SF@NYM 04/18/2022 07:10PM ET,NYM,10.89
RP,Chase De Jong (22179254),Chase De Jong,22179254,P,6100,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
SP,Wil Crowe (22179257),Wil Crowe,22179257,P,6100,PIT@MIL 04/18/2022 07:40PM ET,PIT,9.24
OF,Nick Castellanos (22178385),Nick Castellanos,22178385,OF,6000,PHI@COL 04/18/2022 08:40PM ET,PHI,9
SP,MacKenzie Gore (22179258),MacKenzie Gore,22179258,P,6000,CIN@SD 04/18/2022 09:40PM ET,SD,11
SP,Aaron Sanchez (22179260),Aaron Sanchez,22179260,P,5900,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
SP,Antonio Senzatela (22179259),Antonio Senzatela,22179259,P,5900,PHI@COL 04/18/2022 08:40PM ET,COL,6.28
OF,Mike Trout (22178386),Mike Trout,22178386,OF,5900,LAA@HOU 04/18/2022 08:10PM ET,LAA,8.89
SP,Mike Baumann (22179261),Mike Baumann,22179261,P,5800,BAL@OAK 04/18/2022 09:40PM ET,BAL,6.1
SS,Trea Turner (22178387),Trea Turner,22178387,SS,5800,ATL@LAD 04/18/2022 10:10PM ET,LAD,9.78
SP,Chad Kuhl (22178379),Chad Kuhl,22178379,P,5700,PHI@COL 04/18/2022 08:40PM ET,COL,14.15
SP,Jorge Lopez (22179262),Jorge Lopez,22179262,P,5700,BAL@OAK 04/18/2022 09:40PM ET,BAL,3.84
SS,Francisco Lindor (22178388),Francisco Lindor,22178388,SS,5700,SF@NYM 04/18/2022 07:10PM ET,NYM,11.4
1B/OF,Shohei Ohtani (22178389),Shohei Ohtani,22178389,1B/OF,5700,LAA@HOU 04/18/2022 08:10PM ET,LAA,2.50
2B,Brandon Lowe (22178392),Brandon Lowe,22178392,2B,5600,TB@CHC 04/18/2022 07:40PM ET,TB,8.3
C,J.T. Realmuto (22178393),J.T. Realmuto,22178393,C,5600,PHI@COL 04/18/2022 08:40PM ET,PHI,7.33
SP,Tyler Wells (22179263),Tyler Wells,22179263,P,5600,BAL@OAK 04/18/2022 09:40PM ET,BAL,4.08
SP,Dean Kremer (22179264),Dean Kremer,22179264,P,5600,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
OF,Ronald Acuna Jr. (22178391),Ronald Acuna Jr.,22178391,OF,5600,ATL@LAD 04/18/2022 10:10PM ET,ATL,0
2B,Jose Altuve (22178394),Jose Altuve,22178394,2B,5500,LAA@HOU 04/18/2022 08:10PM ET,HOU,6.25
OF,Yordan Alvarez (22178395),Yordan Alvarez,22178395,OF,5500,LAA@HOU 04/18/2022 08:10PM ET,HOU,7.25
RP,Steven Brault (22179265),Steven Brault,22179265,P,5400,TB@CHC 04/18/2022 07:40PM ET,CHC,0
RP,Humberto Castellanos (22179266),Humberto Castellanos,22179266,P,5400,ARI@WAS 04/18/2022 07:05PM ET,ARI,3.72
1B,Rhys Hoskins (22178396),Rhys Hoskins,22178396,1B,5400,PHI@COL 04/18/2022 08:40PM ET,PHI,7.3
OF,Kyle Schwarber (22178398),Kyle Schwarber,22178398,OF,5400,PHI@COL 04/18/2022 08:40PM ET,PHI,6.33
SS,Fernando Tatis Jr. (22178397),Fernando Tatis Jr.,22178397,SS,5400,CIN@SD 04/18/2022 09:40PM ET,SD,0
RP,Zach Thompson (22178380),Zach Thompson,22178380,P,5400,PIT@MIL 04/18/2022 07:40PM ET,PIT,7.4
SP,Justin Steele (22179267),Justin Steele,22179267,P,5300,TB@CHC 04/18/2022 07:40PM ET,CHC,15.9
RP,Keegan Thompson (22179268),Keegan Thompson,22179268,P,5300,TB@CHC 04/18/2022 07:40PM ET,CHC,12.25
2B,Ketel Marte (22178401),Ketel Marte,22178401,2B,5300,ARI@WAS 04/18/2022 07:05PM ET,ARI,5.56
SS,Brandon Crawford (22178402),Brandon Crawford,22178402,SS,5300,SF@NYM 04/18/2022 07:10PM ET,SF,5.12
OF,Mookie Betts (22178400),Mookie Betts,22178400,OF,5300,ATL@LAD 04/18/2022 10:10PM ET,LAD,6.75
3B,Alex Bregman (22178399),Alex Bregman,22178399,3B,5300,LAA@HOU 04/18/2022 08:10PM ET,HOU,7.44
SS,Wander Franco (22178403),Wander Franco,22178403,SS,5200,TB@CHC 04/18/2022 07:40PM ET,TB,9.6
SP,Adbert Alzolay (22179270),Adbert Alzolay,22179270,P,5200,TB@CHC 04/18/2022 07:40PM ET,CHC,0
SP,Kyle Freeland (22179271),Kyle Freeland,22179271,P,5200,PHI@COL 04/18/2022 08:40PM ET,COL,1.12
SP,Keegan Akin (22179269),Keegan Akin,22179269,P,5200,BAL@OAK 04/18/2022 09:40PM ET,BAL,9.78
1B,Pete Alonso (22178405),Pete Alonso,22178405,1B,5200,SF@NYM 04/18/2022 07:10PM ET,NYM,10.4
OF,Bryan Reynolds (22178404),Bryan Reynolds,22178404,OF,5200,PIT@MIL 04/18/2022 07:40PM ET,PIT,7.12
OF,Seiya Suzuki (22178406),Seiya Suzuki,22178406,OF,5100,TB@CHC 04/18/2022 07:40PM ET,CHC,12.89
SP,Adrian Sampson (22179272),Adrian Sampson,22179272,P,5100,TB@CHC 04/18/2022 07:40PM ET,CHC,0
1B,Brandon Belt (22178407),Brandon Belt,22178407,1B,5100,SF@NYM 04/18/2022 07:10PM ET,SF,12.71
RP,Spenser Watkins (22178381),Spenser Watkins,22178381,P,5000,BAL@OAK 04/18/2022 09:40PM ET,BAL,3.15
3B,Evan Longoria (22178408),Evan Longoria,22178408,3B,5000,SF@NYM 04/18/2022 07:10PM ET,SF,0
1B,Freddie Freeman (22178409),Freddie Freeman,22178409,1B,5000,ATL@LAD 04/18/2022 10:10PM ET,LAD,7.78
2B,Ozzie Albies (22178411),Ozzie Albies,22178411,2B,5000,ATL@LAD 04/18/2022 10:10PM ET,ATL,9.9
OF,Kyle Tucker (22178410),Kyle Tucker,22178410,OF,5000,LAA@HOU 04/18/2022 08:10PM ET,HOU,5.67
OF,Randy Arozarena (22178412),Randy Arozarena,22178412,OF,4900,TB@CHC 04/18/2022 07:40PM ET,TB,4.78
RP,Michael Rucker (22179273),Michael Rucker,22179273,P,4900,TB@CHC 04/18/2022 07:40PM ET,CHC,3.48
OF,Benny Montgomery (22178727),Benny Montgomery,22178727,OF,4900,PHI@COL 04/18/2022 08:40PM ET,COL,0
3B,Ke'Bryan Hayes (22178413),Ke'Bryan Hayes,22178413,3B,4900,PIT@MIL 04/18/2022 07:40PM ET,PIT,7.78
1B,Daniel Vogelbach (22178414),Daniel Vogelbach,22178414,1B,4900,PIT@MIL 04/18/2022 07:40PM ET,PIT,7.14
SP,Jesse Chavez (22179274),Jesse Chavez,22179274,P,4800,TB@CHC 04/18/2022 07:40PM ET,CHC,-1.35
SP,Wade Miley (22179275),Wade Miley,22179275,P,4800,TB@CHC 04/18/2022 07:40PM ET,CHC,0
SS,Didi Gregorius (22178415),Didi Gregorius,22178415,SS,4800,PHI@COL 04/18/2022 08:40PM ET,PHI,4.78
OF,Cedric Mullins (22178419),Cedric Mullins,22178419,OF,4800,BAL@OAK 04/18/2022 09:40PM ET,BAL,7.22
C,Sean Murphy (22178420),Sean Murphy,22178420,C,4800,BAL@OAK 04/18/2022 09:40PM ET,OAK,9.3
2B/3B,Max Muncy (22178416),Max Muncy,22178416,2B/3B,4800,ATL@LAD 04/18/2022 10:10PM ET,LAD,6.44
1B,Matt Olson (22178418),Matt Olson,22178418,1B,4800,ATL@LAD 04/18/2022 10:10PM ET,ATL,10.2
C,Mike Zunino (22178424),Mike Zunino,22178424,C,4700,TB@CHC 04/18/2022 07:40PM ET,TB,1.5
RP,Alec Mills (22179276),Alec Mills,22179276,P,4700,TB@CHC 04/18/2022 07:40PM ET,CHC,0
RP,David Robertson (22179277),David Robertson,22179277,P,4700,TB@CHC 04/18/2022 07:40PM ET,CHC,3.45
1B,Josh Bell (22178422),Josh Bell,22178422,1B,4700,ARI@WAS 04/18/2022 07:05PM ET,WAS,10.36
3B,Manny Machado (22178421),Manny Machado,22178421,3B,4700,CIN@SD 04/18/2022 09:40PM ET,SD,10.8
OF,Christian Yelich (22178423),Christian Yelich,22178423,OF,4700,PIT@MIL 04/18/2022 07:40PM ET,MIL,6
