Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
1B,Rowdy Tellez (17382606),Rowdy Tellez,17382606,1B,2600,TOR@OAK 05/03/2021 09:40PM ET,TOR,3.67
C,Tom Murphy (17382506),Tom Murphy,17382506,C,2600,BAL@SEA 05/03/2021 10:10PM ET,SEA,3.31
OF,Jake Fraley (17382552),Jake Fraley,17382552,OF,2600,BAL@SEA 05/03/2021 10:10PM ET,SEA,6.8
OF,Zach McKinstry (17382576),Zach McKinstry,17382576,OF,2500,LAD@CHC 05/03/2021 07:40PM ET,LAD,7.47
SS,Edmundo Sosa (17382516),Edmundo Sosa,17382516,SS,2500,NYM@STL 05/03/2021 07:45PM ET,STL,1.75
OF,Harrison Bader (17382561),Harrison Bader,17382561,OF,2500,NYM@STL 05/03/2021 07:45PM ET,STL,10.67
OF,Mickey Moniak (17382560),Mickey Moniak,17382560,OF,2500,MIL@PHI 05/03/2021 07:05PM ET,PHI,3.78
1B/OF,Mason Martin (17382565),Mason Martin,17382565,1B/OF,2500,PIT@SD 05/03/2021 10:10PM ET,PIT,0
OF,Brian Goodwin (17382581),Brian Goodwin,17382581,OF,2500,PIT@SD 05/03/2021 10:10PM ET,PIT,0
C,Joe Hudson (17382616),Joe Hudson,17382616,C,2500,PIT@SD 05/03/2021 10:10PM ET,PIT,0
3B,Rodolfo Castro (17382624),Rodolfo Castro,17382624,3B,2500,PIT@SD 05/03/2021 10:10PM ET,PIT,0
SS,Ernie Clement (17382622),Ernie Clement,17382622,SS,2500,CLE@KC 05/03/2021 08:10PM ET,CLE,0
3B,Kelvin Gutierrez (17382623),Kelvin Gutierrez,17382623,3B,2500,CLE@KC 05/03/2021 08:10PM ET,KC,0
C,Anthony Bemboom (17382617),Anthony Bemboom,17382617,C,2500,TB@LAA 05/03/2021 09:38PM ET,LAA,3.5
OF,Kyle Garlick (17382559),Kyle Garlick,17382559,OF,2500,TEX@MIN 05/03/2021 07:40PM ET,MIN,3.77
OF,Brent Rooker (17382571),Brent Rooker,17382571,OF,2500,TEX@MIN 05/03/2021 07:40PM ET,MIN,3.25
C,Reese McGuire (17382615),Reese McGuire,17382615,C,2500,TOR@OAK 05/03/2021 09:40PM ET,TOR,0
C,Tony Wolters (17382524),Tony Wolters,17382524,C,2400,LAD@CHC 05/03/2021 07:40PM ET,CHC,2.22
C,Keibert Ruiz (17382627),Keibert Ruiz,17382627,C,2400,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
2B,Matt Carpenter (17382517),Matt Carpenter,17382517,2B,2400,NYM@STL 05/03/2021 07:45PM ET,STL,3.46
C,Ali Sanchez (17382525),Ali Sanchez,17382525,C,2400,NYM@STL 05/03/2021 07:45PM ET,STL,0
OF,Billy McKinney (17382590),Billy McKinney,17382590,OF,2400,MIL@PHI 05/03/2021 07:05PM ET,MIL,4.38
C,Joey Bart (17382635),Joey Bart,17382635,C,2400,SF@COL 05/03/2021 08:40PM ET,SF,0
1B,Will Craig (17382625),Will Craig,17382625,1B,2400,PIT@SD 05/03/2021 10:10PM ET,PIT,0
SS,Oneil Cruz (17382628),Oneil Cruz,17382628,SS,2400,PIT@SD 05/03/2021 10:10PM ET,PIT,0
OF,Kyle Isbel (17382595),Kyle Isbel,17382595,OF,2400,CLE@KC 05/03/2021 08:10PM ET,KC,4.75
2B,Owen Miller (17382629),Owen Miller,17382629,2B,2400,CLE@KC 05/03/2021 08:10PM ET,CLE,0
SS,Aaron Bracho (17382636),Aaron Bracho,17382636,SS,2400,CLE@KC 05/03/2021 08:10PM ET,CLE,0
OF,Kevin Kiermaier (17382585),Kevin Kiermaier,17382585,OF,2400,TB@LAA 05/03/2021 09:38PM ET,TB,4.67
OF,Scott Schebler (17382589),Scott Schebler,17382589,OF,2400,TB@LAA 05/03/2021 09:38PM ET,LAA,2.2
OF,Dexter Fowler (17382599),Dexter Fowler,17382599,OF,2400,TB@LAA 05/03/2021 09:38PM ET,LAA,4.29
OF,Taylor Ward (17382600),Taylor Ward,17382600,OF,2400,TB@LAA 05/03/2021 09:38PM ET,LAA,0
2B/3B,Franklin Barreto (17382637),Franklin Barreto,17382637,2B/3B,2400,TB@LAA 05/03/2021 09:38PM ET,LAA,0
1B/OF,Ronald Guzman (17382591),Ronald Guzman,17382591,1B/OF,2400,TEX@MIN 05/03/2021 07:40PM ET,TEX,2.29
2B/OF,Tony Kemp (17382583),Tony Kemp,17382583,2B/OF,2400,TOR@OAK 05/03/2021 09:40PM ET,OAK,3.76
2B/SS,Donovan Walton (17382630),Donovan Walton,17382630,2B/SS,2400,BAL@SEA 05/03/2021 10:10PM ET,SEA,0
C,Austin Barnes (17382531),Austin Barnes,17382531,C,2300,LAD@CHC 05/03/2021 07:40PM ET,LAD,3.94
C,Luke Maile (17382530),Luke Maile,17382530,C,2300,MIL@PHI 05/03/2021 07:05PM ET,MIL,4
2B,Pablo Reyes (17382532),Pablo Reyes,17382532,2B,2300,MIL@PHI 05/03/2021 07:05PM ET,MIL,2
OF,Tyrone Taylor (17382602),Tyrone Taylor,17382602,OF,2300,MIL@PHI 05/03/2021 07:05PM ET,MIL,4.94
2B/OF,Scott Kingery (17382607),Scott Kingery,17382607,2B/OF,2300,MIL@PHI 05/03/2021 07:05PM ET,PHI,0.38
OF,Mark Mathias (17382618),Mark Mathias,17382618,OF,2300,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
OF,Derek Fisher (17382619),Derek Fisher,17382619,OF,2300,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
C,Rafael Marchan (17382644),Rafael Marchan,17382644,C,2300,MIL@PHI 05/03/2021 07:05PM ET,PHI,0
2B/SS,Daniel Robertson (17382649),Daniel Robertson,17382649,2B/SS,2300,MIL@PHI 05/03/2021 07:05PM ET,MIL,1.56
2B/SS,Dee Strange-Gordon (17382651),Dee Strange-Gordon,17382651,2B/SS,2300,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
OF,Ka'ai Tom (17382601),Ka'ai Tom,17382601,OF,2300,PIT@SD 05/03/2021 10:10PM ET,PIT,1.54
OF,Jared Oliva (17382609),Jared Oliva,17382609,OF,2300,PIT@SD 05/03/2021 10:10PM ET,PIT,0
OF,Anthony Alford (17382611),Anthony Alford,17382611,OF,2300,PIT@SD 05/03/2021 10:10PM ET,PIT,2.27
1B,Yu Chang (17382526),Yu Chang,17382526,1B,2300,CLE@KC 05/03/2021 08:10PM ET,CLE,2.72
OF,Harold Ramirez (17382612),Harold Ramirez,17382612,OF,2300,CLE@KC 05/03/2021 08:10PM ET,CLE,0
1B,Yoshi Tsutsugo (17382527),Yoshi Tsutsugo,17382527,1B,2300,TB@LAA 05/03/2021 09:38PM ET,TB,3.32
2B/3B,Luis Rengifo (17382645),Luis Rengifo,17382645,2B/3B,2300,TB@LAA 05/03/2021 09:38PM ET,LAA,1.75
3B/SS,Jack Mayfield (17382647),Jack Mayfield,17382647,3B/SS,2300,BAL@SEA 05/03/2021 10:10PM ET,SEA,0
OF,Ian Miller (17382632),Ian Miller,17382632,OF,2200,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
OF,Cameron Maybin (17382639),Cameron Maybin,17382639,OF,2200,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
C,Austin Romine (17382656),Austin Romine,17382656,C,2200,LAD@CHC 05/03/2021 07:40PM ET,CHC,1.5
1B,Matt Davidson (17382664),Matt Davidson,17382664,1B,2200,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
OF,Justin Williams (17382621),Justin Williams,17382621,OF,2200,NYM@STL 05/03/2021 07:45PM ET,STL,3.89
OF,Lane Thomas (17382640),Lane Thomas,17382640,OF,2200,NYM@STL 05/03/2021 07:45PM ET,STL,2
C,Caleb Joseph (17382658),Caleb Joseph,17382658,C,2200,NYM@STL 05/03/2021 07:45PM ET,NYM,0
C,Tyler Heineman (17382659),Tyler Heineman,17382659,C,2200,NYM@STL 05/03/2021 07:45PM ET,STL,0
OF,Matt Joyce (17382620),Matt Joyce,17382620,OF,2200,MIL@PHI 05/03/2021 07:05PM ET,PHI,1.94
OF,Jarrod Dyson (17382626),Jarrod Dyson,17382626,OF,2200,CLE@KC 05/03/2021 08:10PM ET,KC,2.6
OF,Bradley Zimmer (17382633),Bradley Zimmer,17382633,OF,2200,CLE@KC 05/03/2021 08:10PM ET,CLE,0
OF,Oscar Mercado (17382634),Oscar Mercado,17382634,OF,2200,CLE@KC 05/03/2021 08:10PM ET,CLE,0
3B,Erick Mejia (17382666),Erick Mejia,17382666,3B,2200,CLE@KC 05/03/2021 08:10PM ET,KC,0
1B,Aaron Sabato (17382653),Aaron Sabato,17382653,1B,2200,TEX@MIN 05/03/2021 07:40PM ET,MIN,0
C,Sam Huff (17382660),Sam Huff,17382660,C,2200,TEX@MIN 05/03/2021 07:40PM ET,TEX,0
3B/SS,Vimael Machin (17382537),Vimael Machin,17382537,3B/SS,2200,TOR@OAK 05/03/2021 09:40PM ET,OAK,1.83
SS,Richard Urena (17382665),Richard Urena,17382665,SS,2200,TOR@OAK 05/03/2021 09:40PM ET,TOR,0
OF,Luke Raley (17382657),Luke Raley,17382657,OF,2100,LAD@CHC 05/03/2021 07:40PM ET,LAD,3.43
C,Tomas Nido (17382545),Tomas Nido,17382545,C,2100,NYM@STL 05/03/2021 07:45PM ET,NYM,2
OF,Albert Almora Jr. (17382643),Albert Almora Jr.,17382643,OF,2100,NYM@STL 05/03/2021 07:45PM ET,NYM,0.58
1B/OF,John Nogowski (17382661),John Nogowski,17382661,1B/OF,2100,NYM@STL 05/03/2021 07:45PM ET,STL,0.85
1B/3B,Brandon Drury (17382672),Brandon Drury,17382672,1B/3B,2100,NYM@STL 05/03/2021 07:45PM ET,NYM,0
C,Mario Feliciano (17382546),Mario Feliciano,17382546,C,2100,MIL@PHI 05/03/2021 07:05PM ET,MIL,4
OF,Odubel Herrera (17382642),Odubel Herrera,17382642,OF,2100,MIL@PHI 05/03/2021 07:05PM ET,PHI,0.71
OF,Travis Jankowski (17382654),Travis Jankowski,17382654,OF,2100,MIL@PHI 05/03/2021 07:05PM ET,PHI,0
SS,Alan Trejo (17382547),Alan Trejo,17382547,SS,2100,SF@COL 05/03/2021 08:40PM ET,COL,1.36
OF,Steven Duggar (17382641),Steven Duggar,17382641,OF,2100,SF@COL 05/03/2021 08:40PM ET,SF,2.75
OF,Jorge Ona (17382655),Jorge Ona,17382655,OF,2100,PIT@SD 05/03/2021 10:10PM ET,SD,0
C,Cam Gallagher (17382540),Cam Gallagher,17382540,C,2100,CLE@KC 05/03/2021 08:10PM ET,KC,1.11
SS,Gabriel Arias (17382675),Gabriel Arias,17382675,SS,2100,CLE@KC 05/03/2021 08:10PM ET,CLE,0
C,Ben Rortvedt (17382543),Ben Rortvedt,17382543,C,2100,TEX@MIN 05/03/2021 07:40PM ET,MIN,4.5
2B,Travis Blankenhorn (17382674),Travis Blankenhorn,17382674,2B,2100,TEX@MIN 05/03/2021 07:40PM ET,MIN,2
C,Danny Jansen (17382541),Danny Jansen,17382541,C,2100,TOR@OAK 05/03/2021 09:40PM ET,TOR,2
2B,Shed Long Jr. (17382670),Shed Long Jr.,17382670,2B,2100,BAL@SEA 05/03/2021 10:10PM ET,SEA,0
C,Jacob Nottingham (17382706),Jacob Nottingham,17382706,C,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,30
1B/3B,Edwin Rios (17382553),Edwin Rios,17382553,1B/3B,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,1.96
2B,Eric Sogard (17382555),Eric Sogard,17382555,2B,2000,LAD@CHC 05/03/2021 07:40PM ET,CHC,2.89
OF,Rangel Ravelo (17382679),Rangel Ravelo,17382679,OF,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
OF,Michael Hermosillo (17382693),Michael Hermosillo,17382693,OF,2000,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
OF,Steven Souza Jr. (17382697),Steven Souza Jr.,17382697,OF,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
SS,Elliot Soto (17382709),Elliot Soto,17382709,SS,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
OF,DJ Peters (17382713),DJ Peters,17382713,OF,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
2B,Michael Busch (17382729),Michael Busch,17382729,2B,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
3B,Christopher Morel (17382732),Christopher Morel,17382732,3B,2000,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
OF,Zach Reks (17382748),Zach Reks,17382748,OF,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
SS,Jacob Amaya (17382756),Jacob Amaya,17382756,SS,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
3B,Miguel Vargas (17382764),Miguel Vargas,17382764,3B,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
2B,Devin Mann (17382786),Devin Mann,17382786,2B,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
OF,Brennen Davis (17382790),Brennen Davis,17382790,OF,2000,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
2B,Chase Strumpf (17382798),Chase Strumpf,17382798,2B,2000,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
3B,Kody Hoese (17382805),Kody Hoese,17382805,3B,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
OF,Rafael Ortega (17382811),Rafael Ortega,17382811,OF,2000,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
C,Jose Lobaton (17382817),Jose Lobaton,17382817,C,2000,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
1B,Patrick Wisdom (17382824),Patrick Wisdom,17382824,1B,2000,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
OF,Nick Martini (17382838),Nick Martini,17382838,OF,2000,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
SS,Omar Estevez (17382856),Omar Estevez,17382856,SS,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
C,P.J. Higgins (17382863),P.J. Higgins,17382863,C,2000,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
OF,Andy Pages (17382870),Andy Pages,17382870,OF,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
C,Miguel Amaya (17382887),Miguel Amaya,17382887,C,2000,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
2B,Andy Burns (17382891),Andy Burns,17382891,2B,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
C,Tim Federowicz (17382919),Tim Federowicz,17382919,C,2000,LAD@CHC 05/03/2021 07:40PM ET,LAD,0
SS,Abiatal Avelino (17382925),Abiatal Avelino,17382925,SS,2000,LAD@CHC 05/03/2021 07:40PM ET,CHC,0
OF,Kevin Pillar (17382663),Kevin Pillar,17382663,OF,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,2.93
1B,Jose Martinez (17382680),Jose Martinez,17382680,1B,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
OF,Mallex Smith (17382682),Mallex Smith,17382682,OF,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
OF,Conner Capel (17382714),Conner Capel,17382714,OF,2000,NYM@STL 05/03/2021 07:45PM ET,STL,0
3B,Brett Baty (17382728),Brett Baty,17382728,3B,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
1B/2B,Jake Hager (17382743),Jake Hager,17382743,1B/2B,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
1B,Luken Baker (17382767),Luken Baker,17382767,1B,2000,NYM@STL 05/03/2021 07:45PM ET,STL,0
C,Ivan Herrera (17382769),Ivan Herrera,17382769,C,2000,NYM@STL 05/03/2021 07:45PM ET,STL,0
2B/SS,Max Moroff (17382783),Max Moroff,17382783,2B/SS,2000,NYM@STL 05/03/2021 07:45PM ET,STL,0
OF,Pete Crow-Armstrong (17382789),Pete Crow-Armstrong,17382789,OF,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
OF,Drew Ferguson (17382795),Drew Ferguson,17382795,OF,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
OF,Khalil Lee (17382816),Khalil Lee,17382816,OF,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
C,Francisco Alvarez (17382821),Francisco Alvarez,17382821,C,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
SS,Wilfredo Tovar (17382827),Wilfredo Tovar,17382827,SS,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
1B,Evan Mendoza (17382844),Evan Mendoza,17382844,1B,2000,NYM@STL 05/03/2021 07:45PM ET,STL,0
SS,Jose Rondon (17382855),Jose Rondon,17382855,SS,2000,NYM@STL 05/03/2021 07:45PM ET,STL,0
C,David Rodriguez (17382860),David Rodriguez,17382860,C,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
3B,Nolan Gorman (17382862),Nolan Gorman,17382862,3B,2000,NYM@STL 05/03/2021 07:45PM ET,STL,0
C,Deivy Grullon (17382865),Deivy Grullon,17382865,C,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
OF,Scott Hurst (17382866),Scott Hurst,17382866,OF,2000,NYM@STL 05/03/2021 07:45PM ET,STL,0
SS,Ronny Mauricio (17382869),Ronny Mauricio,17382869,SS,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
OF,Johneshwy Fargas (17382882),Johneshwy Fargas,17382882,OF,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
C,Bruce Maxwell (17382892),Bruce Maxwell,17382892,C,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
C,Patrick Mazeika (17382895),Patrick Mazeika,17382895,C,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
SS,Delvin Perez (17382906),Delvin Perez,17382906,SS,2000,NYM@STL 05/03/2021 07:45PM ET,STL,0
3B/SS,Mark Vientos (17382930),Mark Vientos,17382930,3B/SS,2000,NYM@STL 05/03/2021 07:45PM ET,NYM,0
2B,Greg Garcia (17382684),Greg Garcia,17382684,2B,2000,MIL@PHI 05/03/2021 07:05PM ET,PHI,0
OF,Adam Haseley (17382699),Adam Haseley,17382699,OF,2000,MIL@PHI 05/03/2021 07:05PM ET,PHI,2
OF,Tim Lopes (17382707),Tim Lopes,17382707,OF,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
SS,Brice Turang (17382727),Brice Turang,17382727,SS,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
C,Logan O'Hoppe (17382746),Logan O'Hoppe,17382746,C,2000,MIL@PHI 05/03/2021 07:05PM ET,PHI,0
OF,Micah Bello (17382770),Micah Bello,17382770,OF,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
C,Rodolfo Duran (17382774),Rodolfo Duran,17382774,C,2000,MIL@PHI 05/03/2021 07:05PM ET,PHI,0
C,Payton Henry (17382796),Payton Henry,17382796,C,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
OF,Hedbert Perez (17382799),Hedbert Perez,17382799,OF,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
SS,Freddy Zamora (17382822),Freddy Zamora,17382822,SS,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
C,Christian Kelley (17382828),Christian Kelley,17382828,C,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
3B/OF,Dustin Peterson (17382833),Dustin Peterson,17382833,3B/OF,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
OF,Dylan Cozens (17382850),Dylan Cozens,17382850,OF,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
SS,Bryson Stott (17382864),Bryson Stott,17382864,SS,2000,MIL@PHI 05/03/2021 07:05PM ET,PHI,0
OF,Garrett Mitchell (17382868),Garrett Mitchell,17382868,OF,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
OF,Corey Ray (17382875),Corey Ray,17382875,OF,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,4
3B,Zach Green (17382897),Zach Green,17382897,3B,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
OF,Tristen Lutz (17382928),Tristen Lutz,17382928,OF,2000,MIL@PHI 05/03/2021 07:05PM ET,MIL,0
OF,Mike Tauchman (17382668),Mike Tauchman,17382668,OF,2000,SF@COL 05/03/2021 08:40PM ET,SF,4.33
2B/3B,Thairo Estrada (17382688),Thairo Estrada,17382688,2B/3B,2000,SF@COL 05/03/2021 08:40PM ET,SF,0
OF,Luis Basabe (17382698),Luis Basabe,17382698,OF,2000,SF@COL 05/03/2021 08:40PM ET,SF,0
OF,Jaylin Davis (17382701),Jaylin Davis,17382701,OF,2000,SF@COL 05/03/2021 08:40PM ET,SF,0
OF,Joe McCarthy (17382705),Joe McCarthy,17382705,OF,2000,SF@COL 05/03/2021 08:40PM ET,SF,0
OF,Sam Hilliard (17382712),Sam Hilliard,17382712,OF,2000,SF@COL 05/03/2021 08:40PM ET,COL,2.79
OF,Jameson Hannah (17382725),Jameson Hannah,17382725,OF,2000,SF@COL 05/03/2021 08:40PM ET,COL,0
OF,Hunter Bishop (17382730),Hunter Bishop,17382730,OF,2000,SF@COL 05/03/2021 08:40PM ET,SF,0
C,Patrick Bailey (17382753),Patrick Bailey,17382753,C,2000,SF@COL 05/03/2021 08:40PM ET,SF,0
3B,Colton Welker (17382755),Colton Welker,17382755,3B,2000,SF@COL 05/03/2021 08:40PM ET,COL,0
2B/SS,Eric Stamets (17382762),Eric Stamets,17382762,2B/SS,2000,SF@COL 05/03/2021 08:40PM ET,COL,0
1B,Greg Bird (17382779),Greg Bird,17382779,1B,2000,SF@COL 05/03/2021 08:40PM ET,COL,0
OF,Connor Joe (17382781),Connor Joe,17382781,OF,2000,SF@COL 05/03/2021 08:40PM ET,COL,0
1B,Logan Wyatt (17382785),Logan Wyatt,17382785,1B,2000,SF@COL 05/03/2021 08:40PM ET,SF,0
SS,Ryan Vilade (17382787),Ryan Vilade,17382787,SS,2000,SF@COL 05/03/2021 08:40PM ET,COL,0
OF,Ian Desmond (17382792),Ian Desmond,17382792,OF,2000,SF@COL 05/03/2021 08:40PM ET,COL,0
3B,Will Wilson (17382804),Will Wilson,17382804,3B,2000,SF@COL 05/03/2021 08:40PM ET,SF,0
3B,Elehuris Montero (17382807),Elehuris Montero,17382807,3B,2000,SF@COL 05/03/2021 08:40PM ET,COL,0
2B/3B,Bret Boswell (17382808),Bret Boswell,17382808,2B/3B,2000,SF@COL 05/03/2021 08:40PM ET,COL,0
3B,Jose Gomez (17382846),Jose Gomez,17382846,3B,2000,SF@COL 05/03/2021 08:40PM ET,COL,0
2B/SS,Arismendy Alcantara (17382848),Arismendy Alcantara,17382848,2B/SS,2000,SF@COL 05/03/2021 08:40PM ET,SF,0
OF,Heliot Ramos (17382880),Heliot Ramos,17382880,OF,2000,SF@COL 05/03/2021 08:40PM ET,SF,0
OF,Skye Bolt (17382881),Skye Bolt,17382881,OF,2000,SF@COL 05/03/2021 08:40PM ET,SF,0
C,Chris Rabago (17382905),Chris Rabago,17382905,C,2000,SF@COL 05/03/2021 08:40PM ET,COL,0
SS,Marco Luciano (17382911),Marco Luciano,17382911,SS,2000,SF@COL 05/03/2021 08:40PM ET,SF,0
OF/SS,Cole Tucker (17382723),Cole Tucker,17382723,SS/OF,2000,PIT@SD 05/03/2021 10:10PM ET,PIT,0
OF,Joshua Mears (17382749),Joshua Mears,17382749,OF,2000,PIT@SD 05/03/2021 10:10PM ET,SD,0
1B/OF,Patrick Kivlehan (17382760),Patrick Kivlehan,17382760,1B/OF,2000,PIT@SD 05/03/2021 10:10PM ET,SD,0
OF,Travis Swaggerty (17382765),Travis Swaggerty,17382765,OF,2000,PIT@SD 05/03/2021 10:10PM ET,PIT,0
OF,Troy Stokes Jr. (17382780),Troy Stokes Jr.,17382780,OF,2000,PIT@SD 05/03/2021 10:10PM ET,PIT,0
SS,Liover Peguero (17382791),Liover Peguero,17382791,SS,2000,PIT@SD 05/03/2021 10:10PM ET,PIT,0
2B/SS,Ji-Hwan Bae (17382829),Ji-Hwan Bae,17382829,2B/SS,2000,PIT@SD 05/03/2021 10:10PM ET,PIT,0
SS,CJ Abrams (17382831),CJ Abrams,17382831,SS,2000,PIT@SD 05/03/2021 10:10PM ET,SD,0
SS,Pedro Florimon (17382845),Pedro Florimon,17382845,SS,2000,PIT@SD 05/03/2021 10:10PM ET,SD,0
C,Andrew Susac (17382867),Andrew Susac,17382867,C,2000,PIT@SD 05/03/2021 10:10PM ET,PIT,0
SS,Nick Gonzales (17382883),Nick Gonzales,17382883,SS,2000,PIT@SD 05/03/2021 10:10PM ET,PIT,0
C,Webster Rivas (17382899),Webster Rivas,17382899,C,2000,PIT@SD 05/03/2021 10:10PM ET,SD,0
3B,Nick Tanielu (17382900),Nick Tanielu,17382900,3B,2000,PIT@SD 05/03/2021 10:10PM ET,SD,0
OF,Calvin Mitchell (17382903),Calvin Mitchell,17382903,OF,2000,PIT@SD 05/03/2021 10:10PM ET,PIT,0
C,Wynston Sawyer (17382904),Wynston Sawyer,17382904,C,2000,PIT@SD 05/03/2021 10:10PM ET,SD,0
OF,Canaan Smith-Njigba (17382915),Canaan Smith-Njigba,17382915,OF,2000,PIT@SD 05/03/2021 10:10PM ET,PIT,0
OF,John Andreoli (17382920),John Andreoli,17382920,OF,2000,PIT@SD 05/03/2021 10:10PM ET,SD,0
OF,Robert Hassell III (17382929),Robert Hassell III,17382929,OF,2000,PIT@SD 05/03/2021 10:10PM ET,SD,0
OF,Daniel Johnson (17382671),Daniel Johnson,17382671,OF,2000,CLE@KC 05/03/2021 08:10PM ET,CLE,0
C,Meibrys Viloria (17382676),Meibrys Viloria,17382676,C,2000,CLE@KC 05/03/2021 08:10PM ET,KC,0
OF,Edward Olivares (17382704),Edward Olivares,17382704,OF,2000,CLE@KC 05/03/2021 08:10PM ET,KC,0
OF,Bubba Starling (17382708),Bubba Starling,17382708,OF,2000,CLE@KC 05/03/2021 08:10PM ET,KC,0
C,Nick Dini (17382722),Nick Dini,17382722,C,2000,CLE@KC 05/03/2021 08:10PM ET,KC,0
C,MJ Melendez (17382735),MJ Melendez,17382735,C,2000,CLE@KC 05/03/2021 08:10PM ET,KC,0
OF,George Valera (17382736),George Valera,17382736,OF,2000,CLE@KC 05/03/2021 08:10PM ET,CLE,0
SS,Brayan Rocchio (17382738),Brayan Rocchio,17382738,SS,2000,CLE@KC 05/03/2021 08:10PM ET,CLE,0
C,Freddy Fermin (17382775),Freddy Fermin,17382775,C,2000,CLE@KC 05/03/2021 08:10PM ET,KC,0
3B,Emmanuel Rivera (17382776),Emmanuel Rivera,17382776,3B,2000,CLE@KC 05/03/2021 08:10PM ET,KC,0
2B,Bobby Witt Jr. (17382788),Bobby Witt Jr.,17382788,2B,2000,CLE@KC 05/03/2021 08:10PM ET,KC,0
OF,Will Benson (17382801),Will Benson,17382801,OF,2000,CLE@KC 05/03/2021 08:10PM ET,CLE,0
1B,Bobby Bradley (17382810),Bobby Bradley,17382810,1B,2000,CLE@KC 05/03/2021 08:10PM ET,CLE,0
SS,Lucius Fox (17382826),Lucius Fox,17382826,SS,2000,CLE@KC 05/03/2021 08:10PM ET,KC,0
SS,Nick Loftin (17382835),Nick Loftin,17382835,SS,2000,CLE@KC 05/03/2021 08:10PM ET,KC,0
C,Bo Naylor (17382851),Bo Naylor,17382851,C,2000,CLE@KC 05/03/2021 08:10PM ET,CLE,0
C,Sebastian Rivero (17382859),Sebastian Rivero,17382859,C,2000,CLE@KC 05/03/2021 08:10PM ET,KC,0
OF,Seuly Matias (17382877),Seuly Matias,17382877,OF,2000,CLE@KC 05/03/2021 08:10PM ET,KC,0
