Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
OF,Andrew Vaughn (17570537),Andrew Vaughn,17570537,OF,2300,KC@CWS 05/15/2021 07:10PM ET,CWS,6.35
OF,Michael A. Taylor (17570539),Michael A. Taylor,17570539,OF,2300,KC@CWS 05/15/2021 07:10PM ET,KC,5.59
3B/SS,Hanser Alberto (17570545),Hanser Alberto,17570545,3B/SS,2300,KC@CWS 05/15/2021 07:10PM ET,KC,2.97
SS,Jose Garcia (17570650),Jose Garcia,17570650,SS,2300,CIN@COL 05/15/2021 08:10PM ET,CIN,0
C,Jose Briceno (17570651),Jose Briceno,17570651,C,2300,CIN@COL 05/15/2021 08:10PM ET,COL,0
OF,Lewis Brinson (17570544),Lewis Brinson,17570544,OF,2300,MIA@LAD 05/15/2021 09:10PM ET,MIA,3.26
OF,Josh Palacios (17570646),Josh Palacios,17570646,OF,2300,PHI@TOR 05/15/2021 07:37PM ET,TOR,5.3
OF,Mickey Moniak (17570652),Mickey Moniak,17570652,OF,2300,PHI@TOR 05/15/2021 07:37PM ET,PHI,3.09
2B/3B,Andy Ibanez (17570541),Andy Ibanez,17570541,2B/3B,2300,TEX@HOU 05/15/2021 07:10PM ET,TEX,1.43
C,Martin Maldonado (17570543),Martin Maldonado,17570543,C,2300,TEX@HOU 05/15/2021 07:10PM ET,HOU,3.71
1B/3B,Taylor Jones (17570648),Taylor Jones,17570648,1B/3B,2300,TEX@HOU 05/15/2021 07:10PM ET,HOU,4.67
1B,Yu Chang (17570538),Yu Chang,17570538,1B,2300,CLE@SEA 05/15/2021 09:10PM ET,CLE,2.32
OF,Harold Ramirez (17570540),Harold Ramirez,17570540,OF,2300,CLE@SEA 05/15/2021 09:10PM ET,CLE,3.6
OF,Taylor Trammell (17570647),Taylor Trammell,17570647,OF,2300,CLE@SEA 05/15/2021 09:10PM ET,SEA,5.81
C,Ryan Lavarnway (17570653),Ryan Lavarnway,17570653,C,2300,CLE@SEA 05/15/2021 09:10PM ET,CLE,0
1B,Daniel Vogelbach (17570549),Daniel Vogelbach,17570549,1B,2200,ATL@MIL 05/15/2021 07:10PM ET,MIL,3.64
OF,Ender Inciarte (17570550),Ender Inciarte,17570550,OF,2200,ATL@MIL 05/15/2021 07:10PM ET,ATL,2.46
2B/3B,Pablo Reyes (17570559),Pablo Reyes,17570559,2B/3B,2200,ATL@MIL 05/15/2021 07:10PM ET,MIL,2.14
C,Alex Jackson (17570658),Alex Jackson,17570658,C,2200,ATL@MIL 05/15/2021 07:10PM ET,ATL,1.7
3B,Matt Reynolds (17570664),Matt Reynolds,17570664,3B,2200,KC@CWS 05/15/2021 07:10PM ET,CWS,0
OF,Andrew Stevenson (17570548),Andrew Stevenson,17570548,OF,2200,WAS@ARI 05/15/2021 08:10PM ET,WAS,3.73
2B/SS,Ramon Urias (17570551),Ramon Urias,17570551,2B/SS,2200,NYY@BAL 05/15/2021 07:05PM ET,BAL,2.82
C,Robinson Chirinos (17570659),Robinson Chirinos,17570659,C,2200,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
OF,Magneuris Sierra (17570553),Magneuris Sierra,17570553,OF,2200,MIA@LAD 05/15/2021 09:10PM ET,MIA,2.13
3B/SS,Ha-Seong Kim (17570555),Ha-Seong Kim,17570555,3B/SS,2200,STL@SD 05/15/2021 08:40PM ET,SD,3.36
2B/OF,Scott Kingery (17570557),Scott Kingery,17570557,2B/OF,2200,PHI@TOR 05/15/2021 07:37PM ET,PHI,0.38
OF,Eli White (17570554),Eli White,17570554,OF,2200,TEX@HOU 05/15/2021 07:10PM ET,TEX,2.73
OF,Leody Taveras (17570660),Leody Taveras,17570660,OF,2200,TEX@HOU 05/15/2021 07:10PM ET,TEX,2.4
OF,Ronnie Dawson (17570661),Ronnie Dawson,17570661,OF,2200,TEX@HOU 05/15/2021 07:10PM ET,HOU,3
1B,Evan White (17570547),Evan White,17570547,1B,2200,CLE@SEA 05/15/2021 09:10PM ET,SEA,3.66
C,Caleb Joseph (17570662),Caleb Joseph,17570662,C,2200,CLE@SEA 05/15/2021 09:10PM ET,SEA,0
SS,Ernie Clement (17570663),Ernie Clement,17570663,SS,2200,CLE@SEA 05/15/2021 09:10PM ET,CLE,0
3B/SS,Johan Camargo (17570564),Johan Camargo,17570564,3B/SS,2100,ATL@MIL 05/15/2021 07:10PM ET,ATL,0.18
OF,Phillip Ervin (17570674),Phillip Ervin,17570674,OF,2100,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
OF,Cristian Pache (17570677),Cristian Pache,17570677,OF,2100,ATL@MIL 05/15/2021 07:10PM ET,ATL,2.59
2B/3B,Yolmer Sanchez (17570681),Yolmer Sanchez,17570681,2B/3B,2100,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
SS,Ryan Goins (17570685),Ryan Goins,17570685,SS,2100,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
OF,Brian Goodwin (17570665),Brian Goodwin,17570665,OF,2100,KC@CWS 05/15/2021 07:10PM ET,CWS,0
2B/SS,Luis Garcia (17570683),Luis Garcia,17570683,2B/SS,2100,WAS@ARI 05/15/2021 08:10PM ET,WAS,1.17
OF,Ryan McKenna (17570561),Ryan McKenna,17570561,OF,2100,NYY@BAL 05/15/2021 07:05PM ET,BAL,1.94
1B,Matt Davidson (17570678),Matt Davidson,17570678,1B,2100,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
C,Andrew Knizner (17570562),Andrew Knizner,17570562,C,2100,STL@SD 05/15/2021 08:40PM ET,STL,3.7
OF,Austin Dean (17570667),Austin Dean,17570667,OF,2100,STL@SD 05/15/2021 08:40PM ET,STL,3.39
C,Rafael Marchan (17570563),Rafael Marchan,17570563,C,2100,PHI@TOR 05/15/2021 07:37PM ET,PHI,0
3B/SS,Ronald Torreyes (17570679),Ronald Torreyes,17570679,3B/SS,2100,PHI@TOR 05/15/2021 07:37PM ET,PHI,1
OF,Delino DeShields (17570666),Delino DeShields,17570666,OF,2100,TEX@HOU 05/15/2021 07:10PM ET,TEX,0
OF,Jason Martin (17570668),Jason Martin,17570668,OF,2100,TEX@HOU 05/15/2021 07:10PM ET,TEX,0
C,Sam Huff (17570672),Sam Huff,17570672,C,2100,TEX@HOU 05/15/2021 07:10PM ET,TEX,0
1B/OF,Ronald Guzman (17570675),Ronald Guzman,17570675,1B/OF,2100,TEX@HOU 05/15/2021 07:10PM ET,TEX,2.29
3B,Abraham Toro (17570686),Abraham Toro,17570686,3B,2100,TEX@HOU 05/15/2021 07:10PM ET,HOU,0.83
2B/SS,Donovan Walton (17570669),Donovan Walton,17570669,2B/SS,2100,CLE@SEA 05/15/2021 09:10PM ET,SEA,0
OF,Bradley Zimmer (17570671),Bradley Zimmer,17570671,OF,2100,CLE@SEA 05/15/2021 09:10PM ET,CLE,0
OF,Oscar Mercado (17570673),Oscar Mercado,17570673,OF,2100,CLE@SEA 05/15/2021 09:10PM ET,CLE,0
C,Jeff Mathis (17570570),Jeff Mathis,17570570,C,2000,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
OF,Tyrone Taylor (17570571),Tyrone Taylor,17570571,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,4.72
OF,Billy McKinney (17570572),Billy McKinney,17570572,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,3.78
OF,Abraham Almonte (17570710),Abraham Almonte,17570710,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
2B/SS,Daniel Robertson (17570711),Daniel Robertson,17570711,2B/SS,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,1.56
OF,Mark Mathias (17570728),Mark Mathias,17570728,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
C,Luke Maile (17570730),Luke Maile,17570730,C,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,3
OF,Travis Demeritte (17570732),Travis Demeritte,17570732,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
OF,Derek Fisher (17570733),Derek Fisher,17570733,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
OF,Tim Lopes (17570738),Tim Lopes,17570738,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
2B/SS,Dee Strange-Gordon (17570740),Dee Strange-Gordon,17570740,2B/SS,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
OF,Corey Ray (17570745),Corey Ray,17570745,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,4
OF,Tristen Lutz (17570771),Tristen Lutz,17570771,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
OF,Micah Bello (17570776),Micah Bello,17570776,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
1B/SS,Sean Kazmar Jr. (17570794),Sean Kazmar Jr.,17570794,1B/SS,2000,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
3B/OF,Dustin Peterson (17570804),Dustin Peterson,17570804,3B/OF,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
OF,Michael Harris (17570809),Michael Harris,17570809,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
C,Payton Henry (17570811),Payton Henry,17570811,C,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
OF,Hedbert Perez (17570813),Hedbert Perez,17570813,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
C,Christian Kelley (17570829),Christian Kelley,17570829,C,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
C,Shea Langeliers (17570830),Shea Langeliers,17570830,C,2000,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
OF,Dylan Cozens (17570840),Dylan Cozens,17570840,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
SS,Freddy Zamora (17570844),Freddy Zamora,17570844,SS,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
C,Mario Feliciano (17570849),Mario Feliciano,17570849,C,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,4
SS,Braden Shewmake (17570875),Braden Shewmake,17570875,SS,2000,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
SS,Brice Turang (17570882),Brice Turang,17570882,SS,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
1B,Bryce Ball (17570893),Bryce Ball,17570893,1B,2000,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
OF,Drew Waters (17570899),Drew Waters,17570899,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
C,Logan Brown (17570913),Logan Brown,17570913,C,2000,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
3B,Zach Green (17570917),Zach Green,17570917,3B,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
OF,Trey Harris (17570926),Trey Harris,17570926,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
OF,Garrett Mitchell (17570927),Garrett Mitchell,17570927,OF,2000,ATL@MIL 05/15/2021 07:10PM ET,MIL,0
C,Jonathan Morales (17570940),Jonathan Morales,17570940,C,2000,ATL@MIL 05/15/2021 07:10PM ET,ATL,0
OF,Jarrod Dyson (17570567),Jarrod Dyson,17570567,OF,2000,KC@CWS 05/15/2021 07:10PM ET,KC,2.81
C,Cam Gallagher (17570569),Cam Gallagher,17570569,C,2000,KC@CWS 05/15/2021 07:10PM ET,KC,1.5
3B,Erick Mejia (17570708),Erick Mejia,17570708,3B,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
OF,Kyle Isbel (17570714),Kyle Isbel,17570714,OF,2000,KC@CWS 05/15/2021 07:10PM ET,KC,4.75
3B,Kelvin Gutierrez (17570719),Kelvin Gutierrez,17570719,3B,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
C,Meibrys Viloria (17570725),Meibrys Viloria,17570725,C,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
OF,Edward Olivares (17570726),Edward Olivares,17570726,OF,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
C,Sebastian Rivero (17570731),Sebastian Rivero,17570731,C,2000,KC@CWS 05/15/2021 07:10PM ET,KC,1
OF,Bubba Starling (17570735),Bubba Starling,17570735,OF,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
OF,Nick Williams (17570739),Nick Williams,17570739,OF,2000,KC@CWS 05/15/2021 07:10PM ET,CWS,2.5
OF,Seuly Matias (17570743),Seuly Matias,17570743,OF,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
OF,Erick Pena (17570759),Erick Pena,17570759,OF,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
SS,Jeison Guzman (17570763),Jeison Guzman,17570763,SS,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
SS,Yolbert Sanchez (17570766),Yolbert Sanchez,17570766,SS,2000,KC@CWS 05/15/2021 07:10PM ET,CWS,0
1B,Nick Pratto (17570781),Nick Pratto,17570781,1B,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
C,Freddy Fermin (17570783),Freddy Fermin,17570783,C,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
3B,Emmanuel Rivera (17570786),Emmanuel Rivera,17570786,3B,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
OF,Blake Rutherford (17570787),Blake Rutherford,17570787,OF,2000,KC@CWS 05/15/2021 07:10PM ET,CWS,0
2B,Bobby Witt Jr. (17570808),Bobby Witt Jr.,17570808,2B,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
OF,Luis Gonzalez (17570825),Luis Gonzalez,17570825,OF,2000,KC@CWS 05/15/2021 07:10PM ET,CWS,0
SS,Lucius Fox (17570826),Lucius Fox,17570826,SS,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
OF,Mikie Mahtook (17570848),Mikie Mahtook,17570848,OF,2000,KC@CWS 05/15/2021 07:10PM ET,CWS,0
2B,Marco Hernandez (17570859),Marco Hernandez,17570859,2B,2000,KC@CWS 05/15/2021 07:10PM ET,CWS,0
C,Nick Dini (17570862),Nick Dini,17570862,C,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
C,MJ Melendez (17570876),MJ Melendez,17570876,C,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
SS,Tim Beckham (17570879),Tim Beckham,17570879,SS,2000,KC@CWS 05/15/2021 07:10PM ET,CWS,0
C,Seby Zavala (17570902),Seby Zavala,17570902,C,2000,KC@CWS 05/15/2021 07:10PM ET,CWS,0
3B,Jake Burger (17570903),Jake Burger,17570903,3B,2000,KC@CWS 05/15/2021 07:10PM ET,CWS,0
SS,Nick Loftin (17570935),Nick Loftin,17570935,SS,2000,KC@CWS 05/15/2021 07:10PM ET,KC,0
OF,Micker Adolfo (17570936),Micker Adolfo,17570936,OF,2000,KC@CWS 05/15/2021 07:10PM ET,CWS,0
1B,Gavin Sheets (17570950),Gavin Sheets,17570950,1B,2000,KC@CWS 05/15/2021 07:10PM ET,CWS,0
OF,Victor Robles (17570575),Victor Robles,17570575,OF,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,4.29
3B,Carter Kieboom (17570709),Carter Kieboom,17570709,3B,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,1
C,Bryan Holaday (17570727),Bryan Holaday,17570727,C,2000,WAS@ARI 05/15/2021 08:10PM ET,ARI,0
OF,Alek Thomas (17570747),Alek Thomas,17570747,OF,2000,WAS@ARI 05/15/2021 08:10PM ET,ARI,0
C,Tres Barrera (17570769),Tres Barrera,17570769,C,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
SS,Yasel Antuna (17570778),Yasel Antuna,17570778,SS,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
OF,Seth Beer (17570780),Seth Beer,17570780,OF,2000,WAS@ARI 05/15/2021 08:10PM ET,ARI,0
C,Jakson Reetz (17570784),Jakson Reetz,17570784,C,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
2B/3B,Adrian Sanchez (17570802),Adrian Sanchez,17570802,2B/3B,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
OF,Gerardo Parra (17570810),Gerardo Parra,17570810,OF,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
OF,Corbin Carroll (17570812),Corbin Carroll,17570812,OF,2000,WAS@ARI 05/15/2021 08:10PM ET,ARI,0
C,Israel Pineda (17570834),Israel Pineda,17570834,C,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
OF,Cody Wilson (17570835),Cody Wilson,17570835,OF,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
C,Raudy Read (17570841),Raudy Read,17570841,C,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
SS,Domingo Leyba (17570857),Domingo Leyba,17570857,SS,2000,WAS@ARI 05/15/2021 08:10PM ET,ARI,0
OF,Carlos Tocci (17570858),Carlos Tocci,17570858,OF,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
OF,Yasmany Tomas (17570860),Yasmany Tomas,17570860,OF,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
C,Blake Swihart (17570869),Blake Swihart,17570869,C,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
3B,Drew Ellis (17570873),Drew Ellis,17570873,3B,2000,WAS@ARI 05/15/2021 08:10PM ET,ARI,0
3B/SS,Juniel Querecuto (17570890),Juniel Querecuto,17570890,3B/SS,2000,WAS@ARI 05/15/2021 08:10PM ET,ARI,0
3B,Drew Mendoza (17570892),Drew Mendoza,17570892,3B,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
3B,Brandon Snyder (17570914),Brandon Snyder,17570914,3B,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
OF,Stuart Fairchild (17570916),Stuart Fairchild,17570916,OF,2000,WAS@ARI 05/15/2021 08:10PM ET,ARI,0
3B,Jake Noll (17570921),Jake Noll,17570921,3B,2000,WAS@ARI 05/15/2021 08:10PM ET,WAS,0
C,Jamie Ritchie (17570946),Jamie Ritchie,17570946,C,2000,WAS@ARI 05/15/2021 08:10PM ET,ARI,0
OF,Jake McCarthy (17570949),Jake McCarthy,17570949,OF,2000,WAS@ARI 05/15/2021 08:10PM ET,ARI,0
2B,Jahmai Jones (17570696),Jahmai Jones,17570696,2B,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
1B,Chris Davis (17570703),Chris Davis,17570703,1B,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
2B/3B,Derek Dietrich (17570704),Derek Dietrich,17570704,2B/3B,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
2B/SS,Andrew Velazquez (17570716),Andrew Velazquez,17570716,2B/SS,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
C,Rob Brantly (17570729),Rob Brantly,17570729,C,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
SS,Kyle Holder (17570748),Kyle Holder,17570748,SS,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
C,Austin Wells (17570752),Austin Wells,17570752,C,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
1B/C,Taylor Davis (17570753),Taylor Davis,17570753,C/1B,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
OF,Michael Beltre (17570758),Michael Beltre,17570758,OF,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
3B,Rylan Bannon (17570761),Rylan Bannon,17570761,3B,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
2B/SS,Ezequiel Duran (17570773),Ezequiel Duran,17570773,2B/SS,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
1B/3B,Tyler Nevin (17570789),Tyler Nevin,17570789,1B/3B,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
SS,Gunnar Henderson (17570796),Gunnar Henderson,17570796,SS,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
SS,Adam Hall (17570801),Adam Hall,17570801,SS,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
C,Josh Breaux (17570807),Josh Breaux,17570807,C,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
OF,Estevan Florial (17570824),Estevan Florial,17570824,OF,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
C,Max McDowell (17570828),Max McDowell,17570828,C,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
SS,Richie Martin (17570839),Richie Martin,17570839,SS,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
1B,Chris Shaw (17570846),Chris Shaw,17570846,1B,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
OF,Socrates Brito (17570850),Socrates Brito,17570850,OF,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
1B,Stevie Wilkerson (17570851),Stevie Wilkerson,17570851,1B,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
C,Austin Wynns (17570852),Austin Wynns,17570852,C,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
SS,Oswald Peraza (17570881),Oswald Peraza,17570881,SS,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
SS,Terrin Vavra (17570895),Terrin Vavra,17570895,SS,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
OF,Ryan LaMarre (17570896),Ryan LaMarre,17570896,OF,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
C,Nick Ciuffo (17570915),Nick Ciuffo,17570915,C,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
OF,Yusniel Diaz (17570934),Yusniel Diaz,17570934,OF,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
3B/SS,Seth Mejias-Brean (17570937),Seth Mejias-Brean,17570937,3B/SS,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
SS,Jordan Westburg (17570939),Jordan Westburg,17570939,SS,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
C,Adley Rutschman (17570947),Adley Rutschman,17570947,C,2000,NYY@BAL 05/15/2021 07:05PM ET,BAL,0
C,Anthony Seigler (17570948),Anthony Seigler,17570948,C,2000,NYY@BAL 05/15/2021 07:05PM ET,NYY,0
OF,Sam Hilliard (17570734),Sam Hilliard,17570734,OF,2000,CIN@COL 05/15/2021 08:10PM ET,COL,2.75
2B,Max Schrock (17570736),Max Schrock,17570736,2B,2000,CIN@COL 05/15/2021 08:10PM ET,CIN,1
3B,Alfredo Rodriguez (17570751),Alfredo Rodriguez,17570751,3B,2000,CIN@COL 05/15/2021 08:10PM ET,CIN,0
C,Mark Kolozsvary (17570757),Mark Kolozsvary,17570757,C,2000,CIN@COL 05/15/2021 08:10PM ET,CIN,0
C,Chris Rabago (17570777),Chris Rabago,17570777,C,2000,CIN@COL 05/15/2021 08:10PM ET,COL,0
SS,Ryan Vilade (17570806),Ryan Vilade,17570806,SS,2000,CIN@COL 05/15/2021 08:10PM ET,COL,0
3B,Elehuris Montero (17570821),Elehuris Montero,17570821,3B,2000,CIN@COL 05/15/2021 08:10PM ET,COL,0
2B/3B,Bret Boswell (17570822),Bret Boswell,17570822,2B/3B,2000,CIN@COL 05/15/2021 08:10PM ET,COL,0
2B/SS,Eric Stamets (17570831),Eric Stamets,17570831,2B/SS,2000,CIN@COL 05/15/2021 08:10PM ET,COL,0
C,Rocky Gale (17570853),Rocky Gale,17570853,C,2000,CIN@COL 05/15/2021 08:10PM ET,CIN,0
OF,Ian Desmond (17570856),Ian Desmond,17570856,OF,2000,CIN@COL 05/15/2021 08:10PM ET,COL,0
1B,Greg Bird (17570866),Greg Bird,17570866,1B,2000,CIN@COL 05/15/2021 08:10PM ET,COL,0
OF,Jameson Hannah (17570880),Jameson Hannah,17570880,OF,2000,CIN@COL 05/15/2021 08:10PM ET,COL,0
1B,Cheslor Cuthbert (17570885),Cheslor Cuthbert,17570885,1B,2000,CIN@COL 05/15/2021 08:10PM ET,CIN,0
3B,Colton Welker (17570888),Colton Welker,17570888,3B,2000,CIN@COL 05/15/2021 08:10PM ET,COL,0
3B,Jose Gomez (17570952),Jose Gomez,17570952,3B,2000,CIN@COL 05/15/2021 08:10PM ET,COL,0
OF,TJ Friedl (17570953),TJ Friedl,17570953,OF,2000,CIN@COL 05/15/2021 08:10PM ET,CIN,0
C,Sandy Leon (17570568),Sandy Leon,17570568,C,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,3.11
SS,Elliot Soto (17570687),Elliot Soto,17570687,SS,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
1B/3B,Edwin Rios (17570688),Edwin Rios,17570688,1B/3B,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,1.88
OF,Rangel Ravelo (17570695),Rangel Ravelo,17570695,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
SS,Jose Devers (17570698),Jose Devers,17570698,SS,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,1.5
1B,Lewin Diaz (17570699),Lewin Diaz,17570699,1B,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,0
OF,Monte Harrison (17570700),Monte Harrison,17570700,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,1
2B,Eddy Alvarez (17570713),Eddy Alvarez,17570713,2B,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,0
OF,Jesus Sanchez (17570715),Jesus Sanchez,17570715,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,0
OF,Steven Souza Jr. (17570721),Steven Souza Jr.,17570721,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
2B,Andy Burns (17570756),Andy Burns,17570756,2B,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
2B,Devin Mann (17570791),Devin Mann,17570791,2B,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
OF,Brian Miller (17570793),Brian Miller,17570793,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,0
OF,Kameron Misner (17570797),Kameron Misner,17570797,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,0
OF,Victor Victor Mesa (17570798),Victor Victor Mesa,17570798,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,0
3B,Kody Hoese (17570820),Kody Hoese,17570820,3B,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
3B,Joe Dunand (17570827),Joe Dunand,17570827,3B,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,0
OF,Peyton Burdick (17570863),Peyton Burdick,17570863,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,0
C,Tim Federowicz (17570864),Tim Federowicz,17570864,C,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
OF,Connor Scott (17570883),Connor Scott,17570883,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,0
3B,Miguel Vargas (17570886),Miguel Vargas,17570886,3B,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
SS,Jacob Amaya (17570889),Jacob Amaya,17570889,SS,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
C,Brian Navarreto (17570901),Brian Navarreto,17570901,C,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,0
OF,Zach Reks (17570909),Zach Reks,17570909,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
2B,Michael Busch (17570911),Michael Busch,17570911,2B,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
OF,Jerar Encarnacion (17570920),Jerar Encarnacion,17570920,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,0
OF,Andy Pages (17570930),Andy Pages,17570930,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,LAD,0
OF,JJ Bleday (17570932),JJ Bleday,17570932,OF,2000,MIA@LAD 05/15/2021 09:10PM ET,MIA,0
